#,date_time,temperature,light_intensity
607,"2014/07/21 14:30:00",17.665,495.1
608,"2014/07/21 14:45:00",17.76,559.7
609,"2014/07/21 15:00:00",17.855,333.7
610,"2014/07/21 15:15:00",18.236,635.1
611,"2014/07/21 15:30:00",18.045,430.6
612,"2014/07/21 15:45:00",18.14,947.2
613,"2014/07/21 16:00:00",18.236,366
614,"2014/07/21 16:15:00",18.236,333.7
615,"2014/07/21 16:30:00",18.14,333.7
616,"2014/07/21 16:45:00",18.236,301.4
617,"2014/07/21 17:00:00",18.236,269.1
618,"2014/07/21 17:15:00",18.236,226
619,"2014/07/21 17:30:00",18.236,204.5
620,"2014/07/21 17:45:00",18.331,193.8
621,"2014/07/21 18:00:00",18.331,139.9
622,"2014/07/21 18:15:00",18.331,107.6
623,"2014/07/21 18:30:00",18.331,75.3
624,"2014/07/21 18:45:00",18.331,53.8
625,"2014/07/21 19:00:00",18.331,32.3
626,"2014/07/21 19:15:00",18.331,21.5
627,"2014/07/21 19:30:00",18.331,10.8
628,"2014/07/21 19:45:00",18.331,10.8
629,"2014/07/21 20:00:00",18.331,0
630,"2014/07/21 20:15:00",18.331,0
631,"2014/07/21 20:30:00",18.426,0
632,"2014/07/21 20:45:00",18.331,0
633,"2014/07/21 21:00:00",18.426,0
634,"2014/07/21 21:15:00",18.426,0
635,"2014/07/21 21:30:00",18.426,0
636,"2014/07/21 21:45:00",18.426,0
637,"2014/07/21 22:00:00",18.426,0
638,"2014/07/21 22:15:00",18.426,0
639,"2014/07/21 22:30:00",18.426,0
640,"2014/07/21 22:45:00",18.426,0
641,"2014/07/21 23:00:00",18.426,0
642,"2014/07/21 23:15:00",18.426,0
643,"2014/07/21 23:30:00",18.426,0
644,"2014/07/21 23:45:00",18.426,0
645,2014/07/22,18.331,0
646,"2014/07/22 00:15:00",18.331,0
647,"2014/07/22 00:30:00",18.331,0
648,"2014/07/22 00:45:00",18.236,0
649,"2014/07/22 01:00:00",18.236,0
650,"2014/07/22 01:15:00",18.236,0
651,"2014/07/22 01:30:00",18.14,0
652,"2014/07/22 01:45:00",18.14,0
653,"2014/07/22 02:00:00",18.045,0
654,"2014/07/22 02:15:00",18.14,0
655,"2014/07/22 02:30:00",18.045,0
656,"2014/07/22 02:45:00",18.045,0
657,"2014/07/22 03:00:00",17.95,0
658,"2014/07/22 03:15:00",17.95,0
659,"2014/07/22 03:30:00",17.855,0
660,"2014/07/22 03:45:00",17.855,0
661,"2014/07/22 04:00:00",17.76,0
662,"2014/07/22 04:15:00",17.76,0
663,"2014/07/22 04:30:00",17.76,0
664,"2014/07/22 04:45:00",17.665,0
665,"2014/07/22 05:00:00",17.665,0
666,"2014/07/22 05:15:00",17.57,0
667,"2014/07/22 05:30:00",17.57,0
668,"2014/07/22 05:45:00",17.57,0
669,"2014/07/22 06:00:00",17.475,0
670,"2014/07/22 06:15:00",17.475,10.8
671,"2014/07/22 06:30:00",17.379,10.8
672,"2014/07/22 06:45:00",17.379,10.8
673,"2014/07/22 07:00:00",17.379,21.5
674,"2014/07/22 07:15:00",17.379,10.8
675,"2014/07/22 07:30:00",17.284,21.5
676,"2014/07/22 07:45:00",17.284,32.3
677,"2014/07/22 08:00:00",17.284,43.1
678,"2014/07/22 08:15:00",17.284,75.3
679,"2014/07/22 08:30:00",17.284,96.9
680,"2014/07/22 08:45:00",17.284,150.7
681,"2014/07/22 09:00:00",17.379,139.9
682,"2014/07/22 09:15:00",17.379,226
683,"2014/07/22 09:30:00",17.379,279.9
684,"2014/07/22 09:45:00",17.475,344.4
685,"2014/07/22 10:00:00",17.475,366
686,"2014/07/22 10:15:00",17.57,484.4
687,"2014/07/22 10:30:00",17.665,645.8
688,"2014/07/22 10:45:00",17.95,635.1
689,"2014/07/22 11:00:00",17.95,419.8
690,"2014/07/22 11:15:00",18.045,419.8
691,"2014/07/22 11:30:00",18.14,430.6
692,"2014/07/22 11:45:00",18.14,398.3
693,"2014/07/22 12:00:00",18.236,398.3
694,"2014/07/22 12:15:00",18.331,409
695,"2014/07/22 12:30:00",18.331,409
696,"2014/07/22 12:45:00",18.426,430.6
697,"2014/07/22 13:00:00",18.521,462.9
698,"2014/07/22 13:15:00",18.521,473.6
699,"2014/07/22 13:30:00",18.616,495.1
700,"2014/07/22 13:45:00",18.711,581.3
701,"2014/07/22 14:00:00",18.806,204.5
702,"2014/07/22 14:15:00",18.996,656.6
703,"2014/07/22 14:30:00",18.996,559.7
704,"2014/07/22 14:45:00",19.187,624.3
705,"2014/07/22 15:00:00",19.187,592
706,"2014/07/22 15:15:00",19.662,775
707,"2014/07/22 15:30:00",19.472,473.6
708,"2014/07/22 15:45:00",19.567,430.6
709,"2014/07/22 16:00:00",19.567,398.3
710,"2014/07/22 16:15:00",19.662,376.7
711,"2014/07/22 16:30:00",19.662,366
712,"2014/07/22 16:45:00",19.662,333.7
713,"2014/07/22 17:00:00",19.662,258.3
714,"2014/07/22 17:15:00",19.758,247.6
715,"2014/07/22 17:30:00",19.758,236.8
716,"2014/07/22 17:45:00",19.758,301.4
717,"2014/07/22 18:00:00",19.853,129.2
718,"2014/07/22 18:15:00",19.853,118.4
719,"2014/07/22 18:30:00",19.853,96.9
720,"2014/07/22 18:45:00",19.853,96.9
721,"2014/07/22 19:00:00",19.853,86.1
722,"2014/07/22 19:15:00",19.853,53.8
723,"2014/07/22 19:30:00",19.853,21.5
724,"2014/07/22 19:45:00",19.948,10.8
725,"2014/07/22 20:00:00",19.948,0
726,"2014/07/22 20:15:00",19.948,0
727,"2014/07/22 20:30:00",19.948,0
728,"2014/07/22 20:45:00",20.043,0
729,"2014/07/22 21:00:00",20.043,0
730,"2014/07/22 21:15:00",20.043,0
731,"2014/07/22 21:30:00",20.043,0
732,"2014/07/22 21:45:00",20.043,0
733,"2014/07/22 22:00:00",20.043,0
734,"2014/07/22 22:15:00",20.043,0
735,"2014/07/22 22:30:00",20.043,0
736,"2014/07/22 22:45:00",20.043,0
737,"2014/07/22 23:00:00",20.043,0
738,"2014/07/22 23:15:00",19.948,0
739,"2014/07/22 23:30:00",20.043,0
740,"2014/07/22 23:45:00",20.043,0
741,2014/07/23,19.948,0
742,"2014/07/23 00:15:00",19.948,0
743,"2014/07/23 00:30:00",19.948,0
744,"2014/07/23 00:45:00",19.948,0
745,"2014/07/23 01:00:00",19.948,0
746,"2014/07/23 01:15:00",19.853,0
747,"2014/07/23 01:30:00",19.853,0
748,"2014/07/23 01:45:00",19.853,0
749,"2014/07/23 02:00:00",19.758,0
750,"2014/07/23 02:15:00",19.758,0
751,"2014/07/23 02:30:00",19.758,0
752,"2014/07/23 02:45:00",19.758,0
753,"2014/07/23 03:00:00",19.758,0
754,"2014/07/23 03:15:00",19.662,0
755,"2014/07/23 03:30:00",19.662,0
756,"2014/07/23 03:45:00",19.662,0
757,"2014/07/23 04:00:00",19.567,0
758,"2014/07/23 04:15:00",19.567,0
759,"2014/07/23 04:30:00",19.567,0
760,"2014/07/23 04:45:00",19.472,0
761,"2014/07/23 05:00:00",19.472,0
762,"2014/07/23 05:15:00",19.377,0
763,"2014/07/23 05:30:00",19.377,0
764,"2014/07/23 05:45:00",19.377,0
765,"2014/07/23 06:00:00",19.282,0
766,"2014/07/23 06:15:00",19.282,10.8
767,"2014/07/23 06:30:00",19.282,10.8
768,"2014/07/23 06:45:00",19.282,32.3
769,"2014/07/23 07:00:00",19.282,32.3
770,"2014/07/23 07:15:00",19.282,53.8
771,"2014/07/23 07:30:00",19.282,53.8
772,"2014/07/23 07:45:00",19.187,43.1
773,"2014/07/23 08:00:00",19.282,53.8
774,"2014/07/23 08:15:00",19.282,75.3
775,"2014/07/23 08:30:00",19.282,86.1
776,"2014/07/23 08:45:00",19.377,161.5
777,"2014/07/23 09:00:00",19.282,172.2
778,"2014/07/23 09:15:00",19.282,226
779,"2014/07/23 09:30:00",19.282,290.6
780,"2014/07/23 09:45:00",19.377,355.2
781,"2014/07/23 10:00:00",19.472,355.2
782,"2014/07/23 10:15:00",19.567,441.3
783,"2014/07/23 10:30:00",19.662,559.7
784,"2014/07/23 10:45:00",19.758,602.8
785,"2014/07/23 11:00:00",19.853,484.4
786,"2014/07/23 11:15:00",20.043,452.1
787,"2014/07/23 11:30:00",20.043,462.9
788,"2014/07/23 11:45:00",20.138,344.4
789,"2014/07/23 12:00:00",20.234,473.6
790,"2014/07/23 12:15:00",20.234,452.1
791,"2014/07/23 12:30:00",20.329,516.7
792,"2014/07/23 12:45:00",20.424,549
793,"2014/07/23 13:00:00",20.519,570.5
794,"2014/07/23 13:15:00",20.615,516.7
795,"2014/07/23 13:30:00",20.615,505.9
796,"2014/07/23 13:45:00",20.71,150.7
797,"2014/07/23 14:00:00",20.805,753.5
798,"2014/07/23 14:15:00",20.996,688.9
799,"2014/07/23 14:30:00",20.996,527.4
800,"2014/07/23 14:45:00",21.187,645.8
801,"2014/07/23 15:00:00",21.282,613.5
802,"2014/07/23 15:15:00",21.569,721.2
803,"2014/07/23 15:30:00",21.473,516.7
804,"2014/07/23 15:45:00",21.473,581.3
805,"2014/07/23 16:00:00",21.569,592
806,"2014/07/23 16:15:00",21.569,172.2
807,"2014/07/23 16:30:00",21.473,204.5
808,"2014/07/23 16:45:00",21.473,21.5
809,"2014/07/23 17:00:00",21.473,0
810,"2014/07/23 17:15:00",21.473,21.5
811,"2014/07/23 17:30:00",21.473,0
812,"2014/07/23 17:45:00",22.142,0
813,"2014/07/23 18:00:00",22.046,0
814,"2014/07/23 18:15:00",21.951,0
815,"2014/07/23 18:30:00",21.855,0
816,"2014/07/23 18:45:00",21.76,0
817,"2014/07/23 19:00:00",21.664,0
818,"2014/07/23 19:15:00",21.569,0
819,"2014/07/23 19:30:00",21.473,0
820,"2014/07/23 19:45:00",21.473,0
821,"2014/07/23 20:00:00",21.378,0
822,"2014/07/23 20:15:00",21.282,0
823,"2014/07/23 20:30:00",21.187,0
824,"2014/07/23 20:45:00",21.187,0
825,"2014/07/23 21:00:00",21.091,0
826,"2014/07/23 21:15:00",20.996,0
827,"2014/07/23 21:30:00",20.996,0
828,"2014/07/23 21:45:00",20.901,0
829,"2014/07/23 22:00:00",20.901,0
830,"2014/07/23 22:15:00",20.805,0
831,"2014/07/23 22:30:00",20.71,0
832,"2014/07/23 22:45:00",20.71,0
833,"2014/07/23 23:00:00",20.615,0
834,"2014/07/23 23:15:00",20.519,0
835,"2014/07/23 23:30:00",20.519,0
836,"2014/07/23 23:45:00",20.424,0
837,2014/07/24,20.424,0
838,"2014/07/24 00:15:00",20.329,0
839,"2014/07/24 00:30:00",20.234,0
840,"2014/07/24 00:45:00",20.234,0
841,"2014/07/24 01:00:00",20.138,0
842,"2014/07/24 01:15:00",20.138,0
843,"2014/07/24 01:30:00",20.138,0
844,"2014/07/24 01:45:00",20.043,0
845,"2014/07/24 02:00:00",20.043,0
846,"2014/07/24 02:15:00",20.043,0
847,"2014/07/24 02:30:00",19.948,0
848,"2014/07/24 02:45:00",19.948,0
849,"2014/07/24 03:00:00",19.948,0
850,"2014/07/24 03:15:00",19.853,0
851,"2014/07/24 03:30:00",19.853,0
852,"2014/07/24 03:45:00",19.853,0
853,"2014/07/24 04:00:00",19.758,0
854,"2014/07/24 04:15:00",19.758,0
855,"2014/07/24 04:30:00",19.662,0
856,"2014/07/24 04:45:00",19.662,0
857,"2014/07/24 05:00:00",19.567,0
858,"2014/07/24 05:15:00",19.567,0
859,"2014/07/24 05:30:00",19.567,0
860,"2014/07/24 05:45:00",19.472,0
861,"2014/07/24 06:00:00",19.377,0
862,"2014/07/24 06:15:00",19.377,0
863,"2014/07/24 06:30:00",19.282,0
864,"2014/07/24 06:45:00",19.282,0
865,"2014/07/24 07:00:00",19.282,10.8
866,"2014/07/24 07:15:00",19.187,10.8
867,"2014/07/24 07:30:00",19.092,43.1
868,"2014/07/24 07:45:00",19.092,75.3
869,"2014/07/24 08:00:00",18.996,75.3
870,"2014/07/24 08:15:00",18.901,107.6
871,"2014/07/24 08:30:00",18.901,150.7
872,"2014/07/24 08:45:00",18.901,107.6
873,"2014/07/24 09:00:00",18.901,161.5
874,"2014/07/24 09:15:00",18.901,301.4
875,"2014/07/24 09:30:00",18.806,312.2
876,"2014/07/24 09:45:00",18.901,290.6
877,"2014/07/24 10:00:00",18.901,366
878,"2014/07/24 10:15:00",18.901,215.3
879,"2014/07/24 10:30:00",18.996,452.1
880,"2014/07/24 10:45:00",19.092,452.1
881,"2014/07/24 11:00:00",19.092,183
882,"2014/07/24 11:15:00",19.092,150.7
883,"2014/07/24 11:30:00",19.187,430.6
884,"2014/07/24 11:45:00",19.187,333.7
885,"2014/07/24 12:00:00",19.187,279.9
886,"2014/07/24 12:15:00",19.282,312.2
887,"2014/07/24 12:30:00",19.282,96.9
888,"2014/07/24 12:45:00",19.282,409
889,"2014/07/24 13:00:00",19.377,409
890,"2014/07/24 13:15:00",19.377,409
891,"2014/07/24 13:30:00",19.377,387.5
892,"2014/07/24 13:45:00",19.567,527.4
893,"2014/07/24 14:00:00",19.567,721.2
894,"2014/07/24 14:15:00",19.662,505.9
895,"2014/07/24 14:30:00",19.662,75.3
896,"2014/07/24 14:45:00",19.662,613.5
897,"2014/07/24 15:00:00",19.662,139.9
898,"2014/07/24 15:15:00",19.853,161.5
899,"2014/07/24 15:30:00",19.853,505.9
900,"2014/07/24 15:45:00",19.853,366
901,"2014/07/24 16:00:00",19.948,344.4
902,"2014/07/24 16:15:00",19.853,387.5
903,"2014/07/24 16:30:00",19.853,333.7
904,"2014/07/24 16:45:00",19.853,312.2
905,"2014/07/24 17:00:00",19.853,269.1
906,"2014/07/24 17:15:00",19.853,86.1
907,"2014/07/24 17:30:00",19.853,139.9
908,"2014/07/24 17:45:00",19.853,139.9
909,"2014/07/24 18:00:00",19.948,247.6
910,"2014/07/24 18:15:00",19.853,172.2
911,"2014/07/24 18:30:00",19.853,107.6
912,"2014/07/24 18:45:00",19.853,64.6
913,"2014/07/24 19:00:00",19.853,32.3
914,"2014/07/24 19:15:00",19.853,21.5
915,"2014/07/24 19:30:00",19.853,0
916,"2014/07/24 19:45:00",19.758,0
917,"2014/07/24 20:00:00",19.758,0
918,"2014/07/24 20:15:00",19.758,0
919,"2014/07/24 20:30:00",19.662,0
920,"2014/07/24 20:45:00",19.662,0
921,"2014/07/24 21:00:00",19.567,0
922,"2014/07/24 21:15:00",19.567,0
923,"2014/07/24 21:30:00",19.472,0
924,"2014/07/24 21:45:00",19.377,0
925,"2014/07/24 22:00:00",19.187,0
926,"2014/07/24 22:15:00",19.092,0
927,"2014/07/24 22:30:00",18.996,0
928,"2014/07/24 22:45:00",18.901,0
929,"2014/07/24 23:00:00",18.806,0
930,"2014/07/24 23:15:00",18.711,0
931,"2014/07/24 23:30:00",18.616,0
932,"2014/07/24 23:45:00",18.521,0
933,2014/07/25,18.426,0
934,"2014/07/25 00:15:00",18.331,0
935,"2014/07/25 00:30:00",18.236,0
936,"2014/07/25 00:45:00",18.14,0
937,"2014/07/25 01:00:00",18.045,0
938,"2014/07/25 01:15:00",17.95,0
939,"2014/07/25 01:30:00",17.855,0
940,"2014/07/25 01:45:00",17.76,0
941,"2014/07/25 02:00:00",17.665,0
942,"2014/07/25 02:15:00",17.475,0
943,"2014/07/25 02:30:00",17.379,0
944,"2014/07/25 02:45:00",17.284,0
945,"2014/07/25 03:00:00",17.189,0
946,"2014/07/25 03:15:00",17.094,0
947,"2014/07/25 03:30:00",16.999,0
948,"2014/07/25 03:45:00",16.999,0
949,"2014/07/25 04:00:00",16.903,0
950,"2014/07/25 04:15:00",16.808,0
951,"2014/07/25 04:30:00",16.713,0
952,"2014/07/25 04:45:00",16.618,0
953,"2014/07/25 05:00:00",16.523,0
954,"2014/07/25 05:15:00",16.427,0
955,"2014/07/25 05:30:00",16.427,0
956,"2014/07/25 05:45:00",16.332,0
957,"2014/07/25 06:00:00",16.237,0
958,"2014/07/25 06:15:00",16.237,10.8
959,"2014/07/25 06:30:00",16.237,10.8
960,"2014/07/25 06:45:00",16.141,21.5
961,"2014/07/25 07:00:00",16.141,21.5
962,"2014/07/25 07:15:00",16.141,21.5
963,"2014/07/25 07:30:00",16.141,32.3
964,"2014/07/25 07:45:00",16.046,43.1
965,"2014/07/25 08:00:00",16.046,53.8
966,"2014/07/25 08:15:00",16.141,75.3
967,"2014/07/25 08:30:00",16.141,96.9
968,"2014/07/25 08:45:00",16.141,129.2
969,"2014/07/25 09:00:00",16.237,161.5
970,"2014/07/25 09:15:00",16.237,215.3
971,"2014/07/25 09:30:00",16.332,279.9
972,"2014/07/25 09:45:00",16.427,312.2
973,"2014/07/25 10:00:00",16.427,355.2
974,"2014/07/25 10:15:00",16.523,430.6
975,"2014/07/25 10:30:00",16.618,527.4
976,"2014/07/25 10:45:00",16.808,559.7
977,"2014/07/25 11:00:00",16.903,452.1
978,"2014/07/25 11:15:00",16.999,419.8
979,"2014/07/25 11:30:00",17.189,484.4
980,"2014/07/25 11:45:00",17.189,398.3
981,"2014/07/25 12:00:00",17.284,452.1
982,"2014/07/25 12:15:00",17.284,419.8
983,"2014/07/25 12:30:00",17.379,409
984,"2014/07/25 12:45:00",17.475,409
985,"2014/07/25 13:00:00",17.475,419.8
986,"2014/07/25 13:15:00",17.665,559.7
987,"2014/07/25 13:30:00",17.665,516.7
988,"2014/07/25 13:45:00",17.76,161.5
989,"2014/07/25 14:00:00",17.855,678.1
990,"2014/07/25 14:15:00",17.95,538.2
991,"2014/07/25 14:30:00",18.045,527.4
992,"2014/07/25 14:45:00",18.045,549
993,"2014/07/25 15:00:00",18.14,592
994,"2014/07/25 15:15:00",18.331,624.3
995,"2014/07/25 15:30:00",18.331,527.4
996,"2014/07/25 15:45:00",18.331,172.2
997,"2014/07/25 16:00:00",18.426,602.8
998,"2014/07/25 16:15:00",18.426,215.3
999,"2014/07/25 16:30:00",18.426,419.8
1000,"2014/07/25 16:45:00",18.521,322.9
1001,"2014/07/25 17:00:00",18.521,290.6
1002,"2014/07/25 17:15:00",18.521,236.8
1003,"2014/07/25 17:30:00",18.616,215.3
1004,"2014/07/25 17:45:00",18.616,183
1005,"2014/07/25 18:00:00",18.616,161.5
1006,"2014/07/25 18:15:00",18.616,118.4
1007,"2014/07/25 18:30:00",18.616,96.9
1008,"2014/07/25 18:45:00",18.616,64.6
1009,"2014/07/25 19:00:00",18.616,53.8
1010,"2014/07/25 19:15:00",18.616,32.3
1011,"2014/07/25 19:30:00",18.616,10.8
1012,"2014/07/25 19:45:00",18.616,0
1013,"2014/07/25 20:00:00",18.616,0
1014,"2014/07/25 20:15:00",18.616,0
1015,"2014/07/25 20:30:00",18.616,0
1016,"2014/07/25 20:45:00",18.616,0
1017,"2014/07/25 21:00:00",18.616,0
1018,"2014/07/25 21:15:00",18.616,0
1019,"2014/07/25 21:30:00",18.616,0
1020,"2014/07/25 21:45:00",18.616,0
1021,"2014/07/25 22:00:00",18.616,0
1022,"2014/07/25 22:15:00",18.616,0
1023,"2014/07/25 22:30:00",18.616,0
1024,"2014/07/25 22:45:00",18.616,0
1025,"2014/07/25 23:00:00",18.616,0
1026,"2014/07/25 23:15:00",18.521,0
1027,"2014/07/25 23:30:00",18.521,0
1028,"2014/07/25 23:45:00",18.521,0
1029,2014/07/26,18.426,0
1030,"2014/07/26 00:15:00",18.426,0
1031,"2014/07/26 00:30:00",18.331,0
1032,"2014/07/26 00:45:00",18.331,0
1033,"2014/07/26 01:00:00",18.236,0
1034,"2014/07/26 01:15:00",18.236,0
1035,"2014/07/26 01:30:00",18.14,0
1036,"2014/07/26 01:45:00",18.14,0
1037,"2014/07/26 02:00:00",18.045,0
1038,"2014/07/26 02:15:00",18.045,0
1039,"2014/07/26 02:30:00",17.95,0
1040,"2014/07/26 02:45:00",17.95,0
1041,"2014/07/26 03:00:00",17.855,0
1042,"2014/07/26 03:15:00",17.855,0
1043,"2014/07/26 03:30:00",17.76,0
1044,"2014/07/26 03:45:00",17.76,0
1045,"2014/07/26 04:00:00",17.665,0
1046,"2014/07/26 04:15:00",17.57,0
1047,"2014/07/26 04:30:00",17.475,0
1048,"2014/07/26 04:45:00",17.475,0
1049,"2014/07/26 05:00:00",17.379,0
1050,"2014/07/26 05:15:00",17.379,0
1051,"2014/07/26 05:30:00",17.284,0
1052,"2014/07/26 05:45:00",17.284,0
1053,"2014/07/26 06:00:00",17.284,10.8
1054,"2014/07/26 06:15:00",17.284,21.5
1055,"2014/07/26 06:30:00",17.189,21.5
1056,"2014/07/26 06:45:00",17.189,32.3
1057,"2014/07/26 07:00:00",17.189,43.1
1058,"2014/07/26 07:15:00",17.189,53.8
1059,"2014/07/26 07:30:00",17.189,64.6
1060,"2014/07/26 07:45:00",17.189,64.6
1061,"2014/07/26 08:00:00",17.189,64.6
1062,"2014/07/26 08:15:00",17.189,96.9
1063,"2014/07/26 08:30:00",17.189,118.4
1064,"2014/07/26 08:45:00",17.189,150.7
1065,"2014/07/26 09:00:00",17.284,172.2
1066,"2014/07/26 09:15:00",17.284,226
1067,"2014/07/26 09:30:00",17.379,269.1
1068,"2014/07/26 09:45:00",17.475,312.2
1069,"2014/07/26 10:00:00",17.475,183
1070,"2014/07/26 10:15:00",17.57,398.3
1071,"2014/07/26 10:30:00",17.76,549
1072,"2014/07/26 10:45:00",17.855,495.1
1073,"2014/07/26 11:00:00",17.95,495.1
1074,"2014/07/26 11:15:00",18.045,462.9
1075,"2014/07/26 11:30:00",18.14,452.1
1076,"2014/07/26 11:45:00",18.236,441.3
1077,"2014/07/26 12:00:00",18.236,258.3
1078,"2014/07/26 12:15:00",18.331,279.9
1079,"2014/07/26 12:30:00",18.426,516.7
1080,"2014/07/26 12:45:00",18.426,495.1
1081,"2014/07/26 13:00:00",18.616,516.7
1082,"2014/07/26 13:15:00",18.711,570.5
1083,"2014/07/26 13:30:00",18.711,527.4
1084,"2014/07/26 13:45:00",18.711,183
1085,"2014/07/26 14:00:00",18.806,172.2
1086,"2014/07/26 14:15:00",18.901,484.4
1087,"2014/07/26 14:30:00",18.996,592
1088,"2014/07/26 14:45:00",19.092,667.4
1089,"2014/07/26 15:00:00",19.187,419.8
1090,"2014/07/26 15:15:00",19.282,193.8
1091,"2014/07/26 15:30:00",19.377,538.2
1092,"2014/07/26 15:45:00",19.377,624.3
1093,"2014/07/26 16:00:00",19.472,215.3
1094,"2014/07/26 16:15:00",19.472,161.5
1095,"2014/07/26 16:30:00",19.377,139.9
1096,"2014/07/26 16:45:00",19.377,75.3
1097,"2014/07/26 17:00:00",19.377,75.3
1098,"2014/07/26 17:15:00",19.377,193.8
1099,"2014/07/26 17:30:00",19.282,64.6
1100,"2014/07/26 17:45:00",19.377,86.1
1101,"2014/07/26 18:00:00",19.282,32.3
1102,"2014/07/26 18:15:00",19.282,53.8
1103,"2014/07/26 18:30:00",19.282,64.6
1104,"2014/07/26 18:45:00",19.282,21.5
1105,"2014/07/26 19:00:00",19.282,21.5
1106,"2014/07/26 19:15:00",19.282,10.8
1107,"2014/07/26 19:30:00",19.282,0
1108,"2014/07/26 19:45:00",19.282,0
1109,"2014/07/26 20:00:00",19.282,0
1110,"2014/07/26 20:15:00",19.282,0
1111,"2014/07/26 20:30:00",19.282,0
1112,"2014/07/26 20:45:00",19.187,0
1113,"2014/07/26 21:00:00",19.187,0
1114,"2014/07/26 21:15:00",19.187,0
1115,"2014/07/26 21:30:00",19.187,0
1116,"2014/07/26 21:45:00",19.187,0
1117,"2014/07/26 22:00:00",19.187,0
1118,"2014/07/26 22:15:00",19.187,0
1119,"2014/07/26 22:30:00",19.187,0
1120,"2014/07/26 22:45:00",19.187,0
1121,"2014/07/26 23:00:00",19.092,0
1122,"2014/07/26 23:15:00",19.092,0
1123,"2014/07/26 23:30:00",19.092,0
1124,"2014/07/26 23:45:00",19.092,0
1125,2014/07/27,18.996,0
1126,"2014/07/27 00:15:00",18.996,0
1127,"2014/07/27 00:30:00",18.901,0
1128,"2014/07/27 00:45:00",18.901,0
1129,"2014/07/27 01:00:00",18.901,0
1130,"2014/07/27 01:15:00",18.806,0
1131,"2014/07/27 01:30:00",18.806,0
1132,"2014/07/27 01:45:00",18.806,0
1133,"2014/07/27 02:00:00",18.711,0
1134,"2014/07/27 02:15:00",18.711,0
1135,"2014/07/27 02:30:00",18.616,0
1136,"2014/07/27 02:45:00",18.616,0
1137,"2014/07/27 03:00:00",18.521,0
1138,"2014/07/27 03:15:00",18.426,0
1139,"2014/07/27 03:30:00",18.426,0
1140,"2014/07/27 03:45:00",18.426,0
1141,"2014/07/27 04:00:00",18.331,0
1142,"2014/07/27 04:15:00",18.331,0
1143,"2014/07/27 04:30:00",18.236,0
1144,"2014/07/27 04:45:00",18.236,0
1145,"2014/07/27 05:00:00",18.14,0
1146,"2014/07/27 05:15:00",18.14,0
1147,"2014/07/27 05:30:00",18.045,0
1148,"2014/07/27 05:45:00",17.95,0
1149,"2014/07/27 06:00:00",17.95,10.8
1150,"2014/07/27 06:15:00",17.855,10.8
1151,"2014/07/27 06:30:00",17.855,10.8
1152,"2014/07/27 06:45:00",17.76,21.5
1153,"2014/07/27 07:00:00",17.76,21.5
1154,"2014/07/27 07:15:00",17.665,10.8
1155,"2014/07/27 07:30:00",17.665,32.3
1156,"2014/07/27 07:45:00",17.665,64.6
1157,"2014/07/27 08:00:00",17.76,43.1
1158,"2014/07/27 08:15:00",17.76,86.1
1159,"2014/07/27 08:30:00",17.76,75.3
1160,"2014/07/27 08:45:00",17.76,139.9
1161,"2014/07/27 09:00:00",17.76,226
1162,"2014/07/27 09:15:00",17.855,215.3
1163,"2014/07/27 09:30:00",17.855,161.5
1164,"2014/07/27 09:45:00",17.95,150.7
1165,"2014/07/27 10:00:00",17.95,161.5
1166,"2014/07/27 10:15:00",18.045,398.3
1167,"2014/07/27 10:30:00",18.14,430.6
1168,"2014/07/27 10:45:00",18.331,624.3
1169,"2014/07/27 11:00:00",18.521,527.4
1170,"2014/07/27 11:15:00",18.711,344.4
1171,"2014/07/27 11:30:00",18.806,516.7
1172,"2014/07/27 11:45:00",18.901,183
1173,"2014/07/27 12:00:00",19.092,484.4
1174,"2014/07/27 12:15:00",19.187,247.6
1175,"2014/07/27 12:30:00",19.282,322.9
1176,"2014/07/27 12:45:00",19.282,333.7
1177,"2014/07/27 13:00:00",19.377,419.8
1178,"2014/07/27 13:15:00",19.472,322.9
1179,"2014/07/27 13:30:00",19.472,193.8
1180,"2014/07/27 13:45:00",19.472,150.7
1181,"2014/07/27 14:00:00",19.567,107.6
1182,"2014/07/27 14:15:00",19.567,21.5
1183,"2014/07/27 14:30:00",19.567,32.3
1184,"2014/07/27 14:45:00",19.567,64.6
1185,"2014/07/27 15:00:00",19.662,21.5
1186,"2014/07/27 15:15:00",19.662,43.1
1187,"2014/07/27 15:30:00",19.567,21.5
1188,"2014/07/27 15:45:00",19.567,43.1
1189,"2014/07/27 16:00:00",19.567,96.9
1190,"2014/07/27 16:15:00",19.567,139.9
1191,"2014/07/27 16:30:00",19.567,139.9
1192,"2014/07/27 16:45:00",19.662,581.3
1193,"2014/07/27 17:00:00",19.662,107.6
1194,"2014/07/27 17:15:00",19.662,96.9
1195,"2014/07/27 17:30:00",19.567,53.8
1196,"2014/07/27 17:45:00",19.567,10.8
1197,"2014/07/27 18:00:00",19.567,43.1
1198,"2014/07/27 18:15:00",19.567,0
1199,"2014/07/27 18:30:00",19.567,0
1200,"2014/07/27 18:45:00",19.567,0
1201,"2014/07/27 19:00:00",19.567,0
1202,"2014/07/27 19:15:00",19.567,0
1203,"2014/07/27 19:30:00",19.567,0
1204,"2014/07/27 19:45:00",19.472,0
1205,"2014/07/27 20:00:00",19.472,0
1206,"2014/07/27 20:15:00",19.472,0
1207,"2014/07/27 20:30:00",19.472,0
