#,date_time,temperature,light_intensity
668,2017-08-08 15:45:00,24.448,88
669,2017-08-08 16:00:00,24.448,116
670,2017-08-08 16:15:00,24.448,176
671,2017-08-08 16:30:00,24.351,84
672,2017-08-08 16:45:00,24.351,256
673,2017-08-08 17:00:00,24.351,152
674,2017-08-08 17:15:00,24.255,55
675,2017-08-08 17:30:00,24.255,57
676,2017-08-08 17:45:00,24.545,85
677,2017-08-08 18:00:00,24.351,40
678,2017-08-08 18:15:00,24.255,36
679,2017-08-08 18:30:00,24.351,32
680,2017-08-08 18:45:00,24.255,30
681,2017-08-08 19:00:00,24.158,26
682,2017-08-08 19:15:00,24.158,22
683,2017-08-08 19:30:00,24.158,16
684,2017-08-08 19:45:00,24.158,8
685,2017-08-08 20:00:00,24.158,1
686,2017-08-08 20:15:00,24.158,0
687,2017-08-08 20:30:00,24.158,0
688,2017-08-08 20:45:00,24.062,0
689,2017-08-08 21:00:00,24.255,0
690,2017-08-08 21:15:00,24.158,0
691,2017-08-08 21:30:00,24.158,0
692,2017-08-08 21:45:00,24.158,0
693,2017-08-08 22:00:00,24.158,0
694,2017-08-08 22:15:00,24.158,0
695,2017-08-08 22:30:00,24.158,0
696,2017-08-08 22:45:00,24.062,0
697,2017-08-08 23:00:00,24.062,0
698,2017-08-08 23:15:00,24.062,0
699,2017-08-08 23:30:00,24.062,0
700,2017-08-08 23:45:00,23.966,0
701,2017-08-09 00:00:00,23.966,0
702,2017-08-09 00:15:00,24.062,0
703,2017-08-09 00:30:00,23.966,0
704,2017-08-09 00:45:00,23.966,0
705,2017-08-09 01:00:00,23.966,0
706,2017-08-09 01:15:00,23.966,0
707,2017-08-09 01:30:00,23.966,0
708,2017-08-09 01:45:00,23.869,0
709,2017-08-09 02:00:00,23.966,0
710,2017-08-09 02:15:00,23.869,0
711,2017-08-09 02:30:00,23.869,0
712,2017-08-09 02:45:00,23.869,0
713,2017-08-09 03:00:00,23.869,0
714,2017-08-09 03:15:00,23.773,0
715,2017-08-09 03:30:00,23.773,0
716,2017-08-09 03:45:00,23.869,0
717,2017-08-09 04:00:00,23.869,0
718,2017-08-09 04:15:00,23.773,0
719,2017-08-09 04:30:00,23.773,0
720,2017-08-09 04:45:00,23.773,0
721,2017-08-09 05:00:00,23.773,0
722,2017-08-09 05:15:00,23.677,0
723,2017-08-09 05:30:00,23.677,0
724,2017-08-09 05:45:00,23.581,5
725,2017-08-09 06:00:00,23.677,16
726,2017-08-09 06:15:00,23.677,30
727,2017-08-09 06:30:00,23.581,48
728,2017-08-09 06:45:00,23.581,67
729,2017-08-09 07:00:00,23.677,128
730,2017-08-09 07:15:00,23.677,102
731,2017-08-09 07:30:00,23.677,216
732,2017-08-09 07:45:00,23.677,256
733,2017-08-09 08:00:00,23.773,672
734,2017-08-09 08:15:00,23.773,704
735,2017-08-09 08:30:00,23.869,864
736,2017-08-09 08:45:00,23.966,992
737,2017-08-09 09:00:00,24.062,1216
738,2017-08-09 09:15:00,24.158,1472
739,2017-08-09 09:30:00,24.255,1216
740,2017-08-09 09:45:00,24.351,1472
741,2017-08-09 10:00:00,24.351,1408
742,2017-08-09 10:15:00,24.351,6144
743,2017-08-09 10:30:00,24.448,1728
744,2017-08-09 10:45:00,24.448,1600
745,2017-08-09 11:00:00,24.448,1216
746,2017-08-09 11:15:00,24.255,672
747,2017-08-09 11:30:00,24.158,336
748,2017-08-09 11:45:00,24.158,320
749,2017-08-09 12:00:00,24.062,232
750,2017-08-09 12:15:00,24.062,200
751,2017-08-09 12:30:00,24.062,208
752,2017-08-09 12:45:00,24.062,272
753,2017-08-09 13:00:00,24.062,248
754,2017-08-09 13:15:00,24.062,288
755,2017-08-09 13:30:00,24.062,288
756,2017-08-09 13:45:00,23.966,128
757,2017-08-09 14:00:00,23.966,128
758,2017-08-09 14:15:00,23.966,126
759,2017-08-09 14:30:00,23.966,89
760,2017-08-09 14:45:00,23.966,124
761,2017-08-09 15:00:00,24.062,144
762,2017-08-09 15:15:00,24.062,90
763,2017-08-09 15:30:00,24.062,144
764,2017-08-09 15:45:00,24.158,128
765,2017-08-09 16:00:00,24.158,65
766,2017-08-09 16:15:00,24.255,118
767,2017-08-09 16:30:00,24.545,128
768,2017-08-09 16:45:00,24.448,65
769,2017-08-09 17:00:00,24.545,47
770,2017-08-09 17:15:00,24.641,47
771,2017-08-09 17:30:00,24.738,50
772,2017-08-09 17:45:00,24.931,41
773,2017-08-09 18:00:00,24.738,39
774,2017-08-09 18:15:00,24.641,38
775,2017-08-09 18:30:00,24.545,34
776,2017-08-09 18:45:00,24.641,34
777,2017-08-09 19:00:00,24.448,48
778,2017-08-09 19:15:00,24.545,34
779,2017-08-09 19:30:00,24.448,13
780,2017-08-09 19:45:00,24.738,5
781,2017-08-09 20:00:00,24.835,0
782,2017-08-09 20:15:00,24.835,0
783,2017-08-09 20:30:00,24.738,0
784,2017-08-09 20:45:00,24.835,0
785,2017-08-09 21:00:00,24.835,0
786,2017-08-09 21:15:00,24.835,0
787,2017-08-09 21:30:00,24.835,0
788,2017-08-09 21:45:00,24.835,0
789,2017-08-09 22:00:00,24.738,0
790,2017-08-09 22:15:00,24.738,0
791,2017-08-09 22:30:00,24.738,0
792,2017-08-09 22:45:00,24.738,0
793,2017-08-09 23:00:00,24.738,0
794,2017-08-09 23:15:00,24.738,0
795,2017-08-09 23:30:00,24.641,0
796,2017-08-09 23:45:00,24.641,0
797,2017-08-10 00:00:00,24.641,0
798,2017-08-10 00:15:00,24.641,0
799,2017-08-10 00:30:00,24.641,0
800,2017-08-10 00:45:00,24.641,0
801,2017-08-10 01:00:00,24.641,0
802,2017-08-10 01:15:00,24.545,0
803,2017-08-10 01:30:00,24.545,0
804,2017-08-10 01:45:00,24.545,0
805,2017-08-10 02:00:00,24.545,0
806,2017-08-10 02:15:00,24.448,0
807,2017-08-10 02:30:00,24.448,0
808,2017-08-10 02:45:00,24.448,0
809,2017-08-10 03:00:00,24.448,0
810,2017-08-10 03:15:00,24.448,0
811,2017-08-10 03:30:00,24.351,0
812,2017-08-10 03:45:00,24.351,0
813,2017-08-10 04:00:00,24.351,0
814,2017-08-10 04:15:00,24.255,0
815,2017-08-10 04:30:00,24.255,0
816,2017-08-10 04:45:00,24.255,0
817,2017-08-10 05:00:00,24.158,0
818,2017-08-10 05:15:00,24.158,0
819,2017-08-10 05:30:00,24.158,1
820,2017-08-10 05:45:00,24.158,9
821,2017-08-10 06:00:00,24.255,22
822,2017-08-10 06:15:00,24.158,31
823,2017-08-10 06:30:00,24.255,71
824,2017-08-10 06:45:00,24.255,112
825,2017-08-10 07:00:00,24.255,144
826,2017-08-10 07:15:00,24.255,400
827,2017-08-10 07:30:00,24.351,448
828,2017-08-10 07:45:00,24.351,480
829,2017-08-10 08:00:00,24.448,608
830,2017-08-10 08:15:00,24.448,704
831,2017-08-10 08:30:00,24.545,1152
832,2017-08-10 08:45:00,24.545,1536
833,2017-08-10 09:00:00,24.545,512
834,2017-08-10 09:15:00,24.738,1088
835,2017-08-10 09:30:00,24.835,1856
836,2017-08-10 09:45:00,24.835,1664
837,2017-08-10 10:00:00,24.835,1856
838,2017-08-10 10:15:00,24.835,2304
839,2017-08-10 10:30:00,24.931,3456
840,2017-08-10 10:45:00,24.931,1536
841,2017-08-10 11:00:00,24.931,1728
842,2017-08-10 11:15:00,24.931,768
843,2017-08-10 11:30:00,24.738,400
844,2017-08-10 11:45:00,24.738,384
845,2017-08-10 12:00:00,24.641,288
846,2017-08-10 12:15:00,24.641,272
847,2017-08-10 12:30:00,24.641,272
848,2017-08-10 12:45:00,24.738,200
849,2017-08-10 13:00:00,24.738,192
850,2017-08-10 13:15:00,24.641,160
851,2017-08-10 13:30:00,24.641,176
852,2017-08-10 13:45:00,24.738,144
853,2017-08-10 14:00:00,24.545,136
854,2017-08-10 14:15:00,24.545,117
855,2017-08-10 14:30:00,24.545,109
856,2017-08-10 14:45:00,24.641,168
857,2017-08-10 15:00:00,24.641,104
858,2017-08-10 15:15:00,24.641,101
859,2017-08-10 15:30:00,24.641,106
860,2017-08-10 15:45:00,24.545,90
861,2017-08-10 16:00:00,24.545,90
862,2017-08-10 16:15:00,24.545,84
863,2017-08-10 16:30:00,24.545,67
864,2017-08-10 16:45:00,24.448,59
865,2017-08-10 17:00:00,24.545,66
866,2017-08-10 17:15:00,24.545,128
867,2017-08-10 17:30:00,24.641,109
868,2017-08-10 17:45:00,24.545,84
869,2017-08-10 18:00:00,24.641,79
870,2017-08-10 18:15:00,24.641,59
871,2017-08-10 18:30:00,24.641,44
872,2017-08-10 18:45:00,24.641,39
873,2017-08-10 19:00:00,24.641,35
874,2017-08-10 19:15:00,24.641,20
875,2017-08-10 19:30:00,24.641,14
876,2017-08-10 19:45:00,24.641,4
877,2017-08-10 20:00:00,24.641,0
878,2017-08-10 20:15:00,24.545,0
879,2017-08-10 20:30:00,24.641,0
880,2017-08-10 20:45:00,24.641,0
881,2017-08-10 21:00:00,24.738,0
882,2017-08-10 21:15:00,24.738,0
883,2017-08-10 21:30:00,24.738,0
884,2017-08-10 21:45:00,24.738,0
885,2017-08-10 22:00:00,24.738,0
886,2017-08-10 22:15:00,24.738,0
887,2017-08-10 22:30:00,24.738,0
888,2017-08-10 22:45:00,24.738,0
889,2017-08-10 23:00:00,24.738,0
890,2017-08-10 23:15:00,24.738,0
891,2017-08-10 23:30:00,24.641,0
892,2017-08-10 23:45:00,24.641,0
893,2017-08-11 00:00:00,24.641,0
894,2017-08-11 00:15:00,24.641,0
895,2017-08-11 00:30:00,24.641,0
896,2017-08-11 00:45:00,24.641,0
897,2017-08-11 01:00:00,24.641,0
898,2017-08-11 01:15:00,24.641,0
899,2017-08-11 01:30:00,24.641,0
900,2017-08-11 01:45:00,24.545,0
901,2017-08-11 02:00:00,24.545,0
902,2017-08-11 02:15:00,24.545,0
903,2017-08-11 02:30:00,24.545,0
904,2017-08-11 02:45:00,24.545,0
905,2017-08-11 03:00:00,24.545,0
906,2017-08-11 03:15:00,24.448,0
907,2017-08-11 03:30:00,24.448,0
908,2017-08-11 03:45:00,24.448,0
909,2017-08-11 04:00:00,24.448,0
910,2017-08-11 04:15:00,24.448,0
911,2017-08-11 04:30:00,24.448,0
912,2017-08-11 04:45:00,24.448,0
913,2017-08-11 05:00:00,24.448,0
914,2017-08-11 05:15:00,24.448,0
915,2017-08-11 05:30:00,24.448,0
916,2017-08-11 05:45:00,24.448,0
917,2017-08-11 06:00:00,24.448,5
918,2017-08-11 06:15:00,24.351,29
919,2017-08-11 06:30:00,24.351,32
920,2017-08-11 06:45:00,24.351,25
921,2017-08-11 07:00:00,24.351,27
922,2017-08-11 07:15:00,24.351,74
923,2017-08-11 07:30:00,24.448,136
924,2017-08-11 07:45:00,24.448,248
925,2017-08-11 08:00:00,24.545,232
926,2017-08-11 08:15:00,24.545,432
927,2017-08-11 08:30:00,24.641,672
928,2017-08-11 08:45:00,24.641,208
929,2017-08-11 09:00:00,24.738,1152
930,2017-08-11 09:15:00,24.738,960
931,2017-08-11 09:30:00,24.931,1472
932,2017-08-11 09:45:00,24.931,1728
933,2017-08-11 10:00:00,24.931,1600
934,2017-08-11 10:15:00,25.125,1856
935,2017-08-11 10:30:00,25.222,1280
936,2017-08-11 10:45:00,25.319,2176
937,2017-08-11 11:00:00,25.319,1984
938,2017-08-11 11:15:00,25.222,1472
939,2017-08-11 11:30:00,25.125,512
940,2017-08-11 11:45:00,25.222,336
941,2017-08-11 12:00:00,25.125,384
942,2017-08-11 12:15:00,25.125,416
943,2017-08-11 12:30:00,25.222,368
944,2017-08-11 12:45:00,25.319,336
945,2017-08-11 13:00:00,25.125,248
946,2017-08-11 13:15:00,25.222,168
947,2017-08-11 13:30:00,25.222,272
948,2017-08-11 13:45:00,25.125,256
949,2017-08-11 14:00:00,25.028,304
950,2017-08-11 14:15:00,24.931,216
951,2017-08-11 14:30:00,24.931,224
952,2017-08-11 14:45:00,24.931,208
953,2017-08-11 15:00:00,24.738,208
954,2017-08-11 15:15:00,24.448,216
955,2017-08-11 15:30:00,24.448,248
956,2017-08-11 15:45:00,24.351,128
957,2017-08-11 16:00:00,24.545,89
958,2017-08-11 16:15:00,24.448,168
959,2017-08-11 16:30:00,24.448,208
960,2017-08-11 16:45:00,24.351,200
961,2017-08-11 17:00:00,24.448,184
962,2017-08-11 17:15:00,24.448,192
963,2017-08-11 17:30:00,24.545,136
964,2017-08-11 17:45:00,24.738,144
965,2017-08-11 18:00:00,24.545,104
966,2017-08-11 18:15:00,24.545,94
967,2017-08-11 18:30:00,24.545,75
968,2017-08-11 18:45:00,24.545,57
969,2017-08-11 19:00:00,24.545,31
970,2017-08-11 19:15:00,24.545,19
971,2017-08-11 19:30:00,24.545,7
972,2017-08-11 19:45:00,24.641,2
973,2017-08-11 20:00:00,24.641,0
974,2017-08-11 20:15:00,24.641,0
975,2017-08-11 20:30:00,24.641,0
976,2017-08-11 20:45:00,24.545,0
977,2017-08-11 21:00:00,24.545,0
978,2017-08-11 21:15:00,24.545,0
979,2017-08-11 21:30:00,24.545,0
980,2017-08-11 21:45:00,24.545,0
981,2017-08-11 22:00:00,24.641,0
982,2017-08-11 22:15:00,24.545,0
983,2017-08-11 22:30:00,24.545,0
984,2017-08-11 22:45:00,24.545,0
985,2017-08-11 23:00:00,24.545,0
986,2017-08-11 23:15:00,24.545,0
987,2017-08-11 23:30:00,24.448,0
988,2017-08-11 23:45:00,24.448,0
989,2017-08-12 00:00:00,24.448,0
990,2017-08-12 00:15:00,24.448,0
991,2017-08-12 00:30:00,24.448,0
992,2017-08-12 00:45:00,24.351,0
993,2017-08-12 01:00:00,24.351,0
994,2017-08-12 01:15:00,24.351,0
995,2017-08-12 01:30:00,24.255,0
996,2017-08-12 01:45:00,24.255,0
997,2017-08-12 02:00:00,24.158,0
998,2017-08-12 02:15:00,24.158,0
999,2017-08-12 02:30:00,24.158,0
1000,2017-08-12 02:45:00,24.255,0
1001,2017-08-12 03:00:00,24.255,0
1002,2017-08-12 03:15:00,24.255,0
1003,2017-08-12 03:30:00,24.255,0
1004,2017-08-12 03:45:00,24.255,0
1005,2017-08-12 04:00:00,24.255,0
1006,2017-08-12 04:15:00,24.158,0
1007,2017-08-12 04:30:00,24.255,0
1008,2017-08-12 04:45:00,24.255,0
1009,2017-08-12 05:00:00,24.255,0
1010,2017-08-12 05:15:00,24.158,0
1011,2017-08-12 05:30:00,24.158,0
1012,2017-08-12 05:45:00,24.158,0
1013,2017-08-12 06:00:00,24.158,3
1014,2017-08-12 06:15:00,24.158,6
1015,2017-08-12 06:30:00,24.158,14
1016,2017-08-12 06:45:00,24.158,9
1017,2017-08-12 07:00:00,24.158,11
1018,2017-08-12 07:15:00,24.158,14
1019,2017-08-12 07:30:00,24.158,46
1020,2017-08-12 07:45:00,24.158,61
1021,2017-08-12 08:00:00,24.255,136
1022,2017-08-12 08:15:00,24.255,208
1023,2017-08-12 08:30:00,24.255,136
1024,2017-08-12 08:45:00,24.158,76
1025,2017-08-12 09:00:00,24.255,256
1026,2017-08-12 09:15:00,24.351,352
1027,2017-08-12 09:30:00,24.448,1664
1028,2017-08-12 09:45:00,24.641,1536
1029,2017-08-12 10:00:00,24.738,896
1030,2017-08-12 10:15:00,24.641,896
1031,2017-08-12 10:30:00,24.545,416
1032,2017-08-12 10:45:00,24.545,864
1033,2017-08-12 11:00:00,24.738,1536
1034,2017-08-12 11:15:00,24.641,480
1035,2017-08-12 11:30:00,24.641,464
1036,2017-08-12 11:45:00,24.545,400
1037,2017-08-12 12:00:00,24.641,352
1038,2017-08-12 12:15:00,24.641,248
1039,2017-08-12 12:30:00,24.641,304
1040,2017-08-12 12:45:00,24.641,352
1041,2017-08-12 13:00:00,24.641,400
1042,2017-08-12 13:15:00,24.545,304
1043,2017-08-12 13:30:00,24.545,208
1044,2017-08-12 13:45:00,24.545,336
1045,2017-08-12 14:00:00,24.545,320
1046,2017-08-12 14:15:00,24.448,288
1047,2017-08-12 14:30:00,24.448,288
1048,2017-08-12 14:45:00,24.448,288
1049,2017-08-12 15:00:00,24.545,256
1050,2017-08-12 15:15:00,24.641,232
1051,2017-08-12 15:30:00,24.738,160
1052,2017-08-12 15:45:00,24.545,70
1053,2017-08-12 16:00:00,24.545,168
1054,2017-08-12 16:15:00,24.545,115
1055,2017-08-12 16:30:00,24.545,101
1056,2017-08-12 16:45:00,24.738,88
1057,2017-08-12 17:00:00,24.738,79
1058,2017-08-12 17:15:00,24.641,46
1059,2017-08-12 17:30:00,24.641,60
1060,2017-08-12 17:45:00,24.738,99
1061,2017-08-12 18:00:00,24.738,52
1062,2017-08-12 18:15:00,24.641,35
1063,2017-08-12 18:30:00,24.641,33
1064,2017-08-12 18:45:00,24.545,21
1065,2017-08-12 19:00:00,24.641,28
1066,2017-08-12 19:15:00,24.545,19
1067,2017-08-12 19:30:00,24.545,7
1068,2017-08-12 19:45:00,24.545,2
1069,2017-08-12 20:00:00,24.545,0
1070,2017-08-12 20:15:00,24.545,0
1071,2017-08-12 20:30:00,24.545,0
1072,2017-08-12 20:45:00,24.448,0
1073,2017-08-12 21:00:00,24.448,0
1074,2017-08-12 21:15:00,24.448,0
1075,2017-08-12 21:30:00,24.448,0
1076,2017-08-12 21:45:00,24.448,0
1077,2017-08-12 22:00:00,24.448,0
1078,2017-08-12 22:15:00,24.448,0
1079,2017-08-12 22:30:00,24.448,0
1080,2017-08-12 22:45:00,24.448,0
1081,2017-08-12 23:00:00,24.448,0
1082,2017-08-12 23:15:00,24.448,0
1083,2017-08-12 23:30:00,24.448,0
1084,2017-08-12 23:45:00,24.448,0
1085,2017-08-13 00:00:00,24.448,0
1086,2017-08-13 00:15:00,24.351,0
1087,2017-08-13 00:30:00,24.351,0
1088,2017-08-13 00:45:00,24.351,0
1089,2017-08-13 01:00:00,24.351,0
1090,2017-08-13 01:15:00,24.351,0
1091,2017-08-13 01:30:00,24.351,0
1092,2017-08-13 01:45:00,24.351,0
1093,2017-08-13 02:00:00,24.351,0
1094,2017-08-13 02:15:00,24.351,0
1095,2017-08-13 02:30:00,24.351,0
1096,2017-08-13 02:45:00,24.351,0
1097,2017-08-13 03:00:00,24.255,0
1098,2017-08-13 03:15:00,24.255,0
1099,2017-08-13 03:30:00,24.255,0
1100,2017-08-13 03:45:00,24.255,0
1101,2017-08-13 04:00:00,24.255,0
1102,2017-08-13 04:15:00,24.255,0
1103,2017-08-13 04:30:00,24.255,0
1104,2017-08-13 04:45:00,24.255,0
1105,2017-08-13 05:00:00,24.255,0
1106,2017-08-13 05:15:00,24.255,0
1107,2017-08-13 05:30:00,24.255,0
1108,2017-08-13 05:45:00,24.255,1
1109,2017-08-13 06:00:00,24.255,14
1110,2017-08-13 06:15:00,24.255,39
1111,2017-08-13 06:30:00,24.255,82
1112,2017-08-13 06:45:00,24.351,160
1113,2017-08-13 07:00:00,24.351,216
1114,2017-08-13 07:15:00,24.351,304
1115,2017-08-13 07:30:00,24.448,448
1116,2017-08-13 07:45:00,24.448,512
1117,2017-08-13 08:00:00,24.545,576
1118,2017-08-13 08:15:00,24.545,768
1119,2017-08-13 08:30:00,24.641,864
1120,2017-08-13 08:45:00,24.641,864
1121,2017-08-13 09:00:00,24.738,1216
1122,2017-08-13 09:15:00,24.835,992
1123,2017-08-13 09:30:00,24.835,1536
1124,2017-08-13 09:45:00,24.931,1536
1125,2017-08-13 10:00:00,25.028,1600
1126,2017-08-13 10:15:00,25.028,1536
1127,2017-08-13 10:30:00,25.125,2176
1128,2017-08-13 10:45:00,25.125,1664
1129,2017-08-13 11:00:00,25.028,336
1130,2017-08-13 11:15:00,24.835,232
1131,2017-08-13 11:30:00,24.835,512
1132,2017-08-13 11:45:00,24.931,320
1133,2017-08-13 12:00:00,25.028,272
1134,2017-08-13 12:15:00,25.125,288
1135,2017-08-13 12:30:00,25.125,208
1136,2017-08-13 12:45:00,25.125,99
1137,2017-08-13 13:00:00,25.319,117
1138,2017-08-13 13:15:00,25.416,136
1139,2017-08-13 13:30:00,25.222,82
1140,2017-08-13 13:45:00,25.416,91
1141,2017-08-13 14:00:00,25.416,125
1142,2017-08-13 14:15:00,25.319,94
1143,2017-08-13 14:30:00,25.319,60
1144,2017-08-13 14:45:00,25.416,66
1145,2017-08-13 15:00:00,25.319,87
1146,2017-08-13 15:15:00,25.319,56
1147,2017-08-13 15:30:00,25.319,101
1148,2017-08-13 15:45:00,25.319,71
1149,2017-08-13 16:00:00,25.319,82
1150,2017-08-13 16:15:00,25.319,54
1151,2017-08-13 16:30:00,25.416,51
1152,2017-08-13 16:45:00,25.319,99
1153,2017-08-13 17:00:00,25.319,118
1154,2017-08-13 17:15:00,25.222,43
1155,2017-08-13 17:30:00,25.222,46
1156,2017-08-13 17:45:00,25.125,41
1157,2017-08-13 18:00:00,25.028,36
1158,2017-08-13 18:15:00,25.028,35
1159,2017-08-13 18:30:00,24.931,33
1160,2017-08-13 18:45:00,24.931,31
1161,2017-08-13 19:00:00,24.931,27
1162,2017-08-13 19:15:00,24.835,22
1163,2017-08-13 19:30:00,24.835,11
1164,2017-08-13 19:45:00,24.835,5
1165,2017-08-13 20:00:00,24.835,0
1166,2017-08-13 20:15:00,24.738,0
1167,2017-08-13 20:30:00,24.738,0
1168,2017-08-13 20:45:00,24.641,0
1169,2017-08-13 21:00:00,24.641,0
1170,2017-08-13 21:15:00,24.641,0
1171,2017-08-13 21:30:00,24.641,0
1172,2017-08-13 21:45:00,24.641,0
1173,2017-08-13 22:00:00,24.545,0
1174,2017-08-13 22:15:00,24.545,0
1175,2017-08-13 22:30:00,24.545,0
1176,2017-08-13 22:45:00,24.448,0
1177,2017-08-13 23:00:00,24.448,0
1178,2017-08-13 23:15:00,24.351,0
1179,2017-08-13 23:30:00,24.351,0
1180,2017-08-13 23:45:00,24.255,0
1181,2017-08-14 00:00:00,24.255,0
1182,2017-08-14 00:15:00,24.255,0
1183,2017-08-14 00:30:00,24.255,0
1184,2017-08-14 00:45:00,24.255,0
1185,2017-08-14 01:00:00,24.255,0
1186,2017-08-14 01:15:00,24.158,0
1187,2017-08-14 01:30:00,24.158,0
1188,2017-08-14 01:45:00,24.158,0
1189,2017-08-14 02:00:00,24.255,0
1190,2017-08-14 02:15:00,24.158,0
1191,2017-08-14 02:30:00,24.158,0
1192,2017-08-14 02:45:00,24.158,0
1193,2017-08-14 03:00:00,24.158,0
1194,2017-08-14 03:15:00,24.158,0
1195,2017-08-14 03:30:00,24.062,0
1196,2017-08-14 03:45:00,24.158,0
1197,2017-08-14 04:00:00,24.062,0
1198,2017-08-14 04:15:00,24.062,0
1199,2017-08-14 04:30:00,24.062,0
1200,2017-08-14 04:45:00,24.062,0
1201,2017-08-14 05:00:00,24.062,0
1202,2017-08-14 05:15:00,23.966,0
1203,2017-08-14 05:30:00,23.966,0
1204,2017-08-14 05:45:00,24.062,5
1205,2017-08-14 06:00:00,23.966,26
1206,2017-08-14 06:15:00,24.062,44
1207,2017-08-14 06:30:00,23.966,73
1208,2017-08-14 06:45:00,24.062,144
1209,2017-08-14 07:00:00,23.966,240
1210,2017-08-14 07:15:00,24.158,368
1211,2017-08-14 07:30:00,24.158,448
1212,2017-08-14 07:45:00,24.255,512
1213,2017-08-14 08:00:00,24.351,704
1214,2017-08-14 08:15:00,24.448,864
1215,2017-08-14 08:30:00,24.448,1152
1216,2017-08-14 08:45:00,24.545,1088
1217,2017-08-14 09:00:00,24.641,800
1218,2017-08-14 09:15:00,24.738,1152
1219,2017-08-14 09:30:00,24.738,1600
1220,2017-08-14 09:45:00,24.835,1280
1221,2017-08-14 10:00:00,24.835,992
1222,2017-08-14 10:15:00,24.931,1280
1223,2017-08-14 10:30:00,24.835,896
1224,2017-08-14 10:45:00,24.835,800
1225,2017-08-14 11:00:00,24.931,1152
1226,2017-08-14 11:15:00,24.835,576
1227,2017-08-14 11:30:00,24.738,480
1228,2017-08-14 11:45:00,24.738,384
1229,2017-08-14 12:00:00,24.641,320
1230,2017-08-14 12:15:00,24.738,416
1231,2017-08-14 12:30:00,24.641,432
1232,2017-08-14 12:45:00,24.641,368
1233,2017-08-14 13:00:00,24.641,200
1234,2017-08-14 13:15:00,24.641,304
1235,2017-08-14 13:30:00,24.641,240
1236,2017-08-14 13:45:00,24.545,208
1237,2017-08-14 14:00:00,24.545,200
1238,2017-08-14 14:15:00,24.545,184
1239,2017-08-14 14:30:00,24.738,94
1240,2017-08-14 14:45:00,24.641,168
1241,2017-08-14 15:00:00,24.738,256
1242,2017-08-14 15:15:00,24.738,240
1243,2017-08-14 15:30:00,24.738,160
1244,2017-08-14 15:45:00,24.738,110
1245,2017-08-14 16:00:00,24.738,97
1246,2017-08-14 16:15:00,24.738,80
1247,2017-08-14 16:30:00,24.738,98
1248,2017-08-14 16:45:00,24.641,55
1249,2017-08-14 17:00:00,24.641,40
1250,2017-08-14 17:15:00,24.641,40
1251,2017-08-14 17:30:00,24.641,21
1252,2017-08-14 17:45:00,24.641,58
1253,2017-08-14 18:00:00,24.641,50
1254,2017-08-14 18:15:00,24.641,44
1255,2017-08-14 18:30:00,24.641,41
1256,2017-08-14 18:45:00,24.545,34
1257,2017-08-14 19:00:00,24.545,28
1258,2017-08-14 19:15:00,24.545,19
1259,2017-08-14 19:30:00,24.545,11
1260,2017-08-14 19:45:00,24.545,3
1261,2017-08-14 20:00:00,24.545,0
1262,2017-08-14 20:15:00,24.545,0
1263,2017-08-14 20:30:00,24.545,0
1264,2017-08-14 20:45:00,24.545,0
1265,2017-08-14 21:00:00,24.545,0
1266,2017-08-14 21:15:00,24.448,0
1267,2017-08-14 21:30:00,24.448,0
1268,2017-08-14 21:45:00,24.448,0
1269,2017-08-14 22:00:00,24.448,0
1270,2017-08-14 22:15:00,24.545,0
1271,2017-08-14 22:30:00,24.545,0
1272,2017-08-14 22:45:00,24.545,0
1273,2017-08-14 23:00:00,24.545,0
1274,2017-08-14 23:15:00,24.545,0
1275,2017-08-14 23:30:00,24.545,0
1276,2017-08-14 23:45:00,24.545,0
1277,2017-08-15 00:00:00,24.545,0
1278,2017-08-15 00:15:00,24.545,0
1279,2017-08-15 00:30:00,24.545,0
1280,2017-08-15 00:45:00,24.448,0
1281,2017-08-15 01:00:00,24.545,0
1282,2017-08-15 01:15:00,24.448,0
1283,2017-08-15 01:30:00,24.448,0
1284,2017-08-15 01:45:00,24.448,0
1285,2017-08-15 02:00:00,24.448,0
1286,2017-08-15 02:15:00,24.448,0
1287,2017-08-15 02:30:00,24.448,0
1288,2017-08-15 02:45:00,24.351,0
1289,2017-08-15 03:00:00,24.351,0
1290,2017-08-15 03:15:00,24.351,0
1291,2017-08-15 03:30:00,24.351,0
1292,2017-08-15 03:45:00,24.351,0
1293,2017-08-15 04:00:00,24.351,0
1294,2017-08-15 04:15:00,24.351,0
1295,2017-08-15 04:30:00,24.255,0
1296,2017-08-15 04:45:00,24.255,0
1297,2017-08-15 05:00:00,24.255,0
1298,2017-08-15 05:15:00,24.255,0
1299,2017-08-15 05:30:00,24.158,0
1300,2017-08-15 05:45:00,24.158,2
1301,2017-08-15 06:00:00,24.158,11
1302,2017-08-15 06:15:00,24.158,26
1303,2017-08-15 06:30:00,24.255,56
1304,2017-08-15 06:45:00,24.158,91
1305,2017-08-15 07:00:00,24.255,208
1306,2017-08-15 07:15:00,24.255,75
1307,2017-08-15 07:30:00,24.255,336
1308,2017-08-15 07:45:00,24.255,192
1309,2017-08-15 08:00:00,24.351,368
1310,2017-08-15 08:15:00,24.351,192
1311,2017-08-15 08:30:00,24.351,224
1312,2017-08-15 08:45:00,24.351,320
1313,2017-08-15 09:00:00,24.448,432
1314,2017-08-15 09:15:00,24.545,576
1315,2017-08-15 09:30:00,24.641,1216
